[2023-11-29 14:48:30,172] [INFO    ] [train] Using AAI executable file: ../../env/env3.1.3/AAI.x86_64
[2023-11-29 17:36:08,529] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:37:00,450] [INFO    ] [utils] Initializing AAI environment for task 193: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-RampUp-Y5-Centre-NA-0-NA.yml
[2023-11-29 17:37:00,450] [INFO    ] [utils] Using port 5121
[2023-11-29 17:37:03,087] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:37:04,062] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:37:55,940] [INFO    ] [utils] Initializing AAI environment for task 194: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-RampUp-Y5-Left-NA-0-NA.yml
[2023-11-29 17:37:55,940] [INFO    ] [utils] Using port 5121
[2023-11-29 17:37:58,578] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:37:59,548] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:38:49,977] [INFO    ] [utils] Initializing AAI environment for task 195: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-RampUp-Y5-Right-NA-0-NA.yml
[2023-11-29 17:38:49,977] [INFO    ] [utils] Using port 5121
[2023-11-29 17:38:52,593] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:38:53,565] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:39:45,511] [INFO    ] [utils] Initializing AAI environment for task 196: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Long-0.5-NA-0-NA.yml
[2023-11-29 17:39:45,512] [INFO    ] [utils] Using port 5121
[2023-11-29 17:39:48,140] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:39:49,112] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:40:41,005] [INFO    ] [utils] Initializing AAI environment for task 197: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Long-1-NA-0-NA.yml
[2023-11-29 17:40:41,005] [INFO    ] [utils] Using port 5121
[2023-11-29 17:40:43,644] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:40:44,610] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:41:36,944] [INFO    ] [utils] Initializing AAI environment for task 198: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Long-2-NA-0-NA.yml
[2023-11-29 17:41:36,945] [INFO    ] [utils] Using port 5121
[2023-11-29 17:41:39,578] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:41:40,545] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:42:33,597] [INFO    ] [utils] Initializing AAI environment for task 199: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Long-4-NA-0-NA.yml
[2023-11-29 17:42:33,598] [INFO    ] [utils] Using port 5121
[2023-11-29 17:42:36,266] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:42:37,237] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:43:29,343] [INFO    ] [utils] Initializing AAI environment for task 200: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Medium-0.5-NA-0-NA.yml
[2023-11-29 17:43:29,344] [INFO    ] [utils] Using port 5121
[2023-11-29 17:43:31,992] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:43:32,961] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:44:25,025] [INFO    ] [utils] Initializing AAI environment for task 201: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Medium-1-NA-0-NA.yml
[2023-11-29 17:44:25,026] [INFO    ] [utils] Using port 5121
[2023-11-29 17:44:27,757] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:44:28,733] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:45:19,154] [INFO    ] [utils] Initializing AAI environment for task 202: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Medium-2-NA-0-NA.yml
[2023-11-29 17:45:19,154] [INFO    ] [utils] Using port 5121
[2023-11-29 17:45:21,777] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:45:22,736] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:46:14,914] [INFO    ] [utils] Initializing AAI environment for task 203: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Medium-4-NA-0-NA.yml
[2023-11-29 17:46:14,914] [INFO    ] [utils] Using port 5121
[2023-11-29 17:46:17,550] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:46:18,527] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:47:10,687] [INFO    ] [utils] Initializing AAI environment for task 204: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Short-0.5-NA-0-NA.yml
[2023-11-29 17:47:10,687] [INFO    ] [utils] Using port 5121
[2023-11-29 17:47:13,383] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:47:14,340] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:48:06,648] [INFO    ] [utils] Initializing AAI environment for task 205: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Short-1-NA-0-NA.yml
[2023-11-29 17:48:06,649] [INFO    ] [utils] Using port 5121
[2023-11-29 17:48:09,286] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:48:10,254] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:49:02,371] [INFO    ] [utils] Initializing AAI environment for task 206: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Short-2-NA-0-NA.yml
[2023-11-29 17:49:02,372] [INFO    ] [utils] Using port 5121
[2023-11-29 17:49:05,012] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:49:05,979] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:49:57,995] [INFO    ] [utils] Initializing AAI environment for task 207: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityGreen-Short-4-NA-0-NA.yml
[2023-11-29 17:49:57,995] [INFO    ] [utils] Using port 5121
[2023-11-29 17:50:00,626] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:50:01,595] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:50:52,077] [INFO    ] [utils] Initializing AAI environment for task 208: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Long-0.5-NA-0-NA.yml
[2023-11-29 17:50:52,078] [INFO    ] [utils] Using port 5121
[2023-11-29 17:50:54,687] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:50:55,643] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:51:47,737] [INFO    ] [utils] Initializing AAI environment for task 209: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Long-1-NA-0-NA.yml
[2023-11-29 17:51:47,737] [INFO    ] [utils] Using port 5121
[2023-11-29 17:51:50,378] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:51:51,347] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:52:43,490] [INFO    ] [utils] Initializing AAI environment for task 210: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Long-2-NA-0-NA.yml
[2023-11-29 17:52:43,490] [INFO    ] [utils] Using port 5121
[2023-11-29 17:52:46,122] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:52:47,084] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:53:39,243] [INFO    ] [utils] Initializing AAI environment for task 211: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Long-4-NA-0-NA.yml
[2023-11-29 17:53:39,243] [INFO    ] [utils] Using port 5121
[2023-11-29 17:53:41,882] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:53:42,848] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:54:34,985] [INFO    ] [utils] Initializing AAI environment for task 212: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Medium-0.5-NA-0-NA.yml
[2023-11-29 17:54:34,986] [INFO    ] [utils] Using port 5121
[2023-11-29 17:54:37,624] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:54:38,590] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:55:30,826] [INFO    ] [utils] Initializing AAI environment for task 213: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Medium-1-NA-0-NA.yml
[2023-11-29 17:55:30,826] [INFO    ] [utils] Using port 5121
[2023-11-29 17:55:33,611] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:55:34,937] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:56:27,316] [INFO    ] [utils] Initializing AAI environment for task 214: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Medium-2-NA-0-NA.yml
[2023-11-29 17:56:27,317] [INFO    ] [utils] Using port 5121
[2023-11-29 17:56:29,965] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:56:30,959] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:57:21,352] [INFO    ] [utils] Initializing AAI environment for task 215: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Medium-4-NA-0-NA.yml
[2023-11-29 17:57:21,353] [INFO    ] [utils] Using port 5121
[2023-11-29 17:57:24,374] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:57:25,394] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:58:17,519] [INFO    ] [utils] Initializing AAI environment for task 216: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Short-0.5-NA-0-NA.yml
[2023-11-29 17:58:17,520] [INFO    ] [utils] Using port 5121
[2023-11-29 17:58:20,163] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:58:21,151] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 17:59:13,276] [INFO    ] [utils] Initializing AAI environment for task 217: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Short-1-NA-0-NA.yml
[2023-11-29 17:59:13,277] [INFO    ] [utils] Using port 5121
[2023-11-29 17:59:15,962] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 17:59:16,925] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:00:08,985] [INFO    ] [utils] Initializing AAI environment for task 218: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Short-2-NA-0-NA.yml
[2023-11-29 18:00:08,985] [INFO    ] [utils] Using port 5121
[2023-11-29 18:00:11,688] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:00:12,649] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:01:04,762] [INFO    ] [utils] Initializing AAI environment for task 219: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-SanityYellow-Short-4-NA-0-NA.yml
[2023-11-29 18:01:04,763] [INFO    ] [utils] Using port 5121
[2023-11-29 18:01:07,418] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:01:08,392] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:02:00,562] [INFO    ] [utils] Initializing AAI environment for task 220: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TransparentWMedium-Short-0.5-NA-0-Transparent.yml
[2023-11-29 18:02:00,562] [INFO    ] [utils] Using port 5121
[2023-11-29 18:02:03,190] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:02:04,287] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:02:54,826] [INFO    ] [utils] Initializing AAI environment for task 221: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TransparentWMedium-Short-1-NA-0-Transparent.yml
[2023-11-29 18:02:54,826] [INFO    ] [utils] Using port 5121
[2023-11-29 18:02:57,596] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:02:58,688] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:03:50,963] [INFO    ] [utils] Initializing AAI environment for task 222: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TransparentWMedium-Short-2-NA-0-Transparent.yml
[2023-11-29 18:03:50,963] [INFO    ] [utils] Using port 5121
[2023-11-29 18:03:53,599] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:03:54,691] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:04:47,274] [INFO    ] [utils] Initializing AAI environment for task 223: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TransparentWMedium-Short-4-NA-0-Transparent.yml
[2023-11-29 18:04:47,274] [INFO    ] [utils] Using port 5121
[2023-11-29 18:04:50,355] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:04:51,580] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:05:44,931] [INFO    ] [utils] Initializing AAI environment for task 224: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurnAround-Green-0.5-NA-180-NA.yml
[2023-11-29 18:05:44,931] [INFO    ] [utils] Using port 5121
[2023-11-29 18:05:48,117] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:05:49,173] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:06:41,728] [INFO    ] [utils] Initializing AAI environment for task 225: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurnAround-Green-1-NA-180-NA.yml
[2023-11-29 18:06:41,728] [INFO    ] [utils] Using port 5121
[2023-11-29 18:06:44,865] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:06:45,936] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:07:39,393] [INFO    ] [utils] Initializing AAI environment for task 226: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurnAround-Green-2-NA-180-NA.yml
[2023-11-29 18:07:39,393] [INFO    ] [utils] Using port 5121
[2023-11-29 18:07:42,321] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:07:43,343] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:08:35,470] [INFO    ] [utils] Initializing AAI environment for task 227: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurnAround-Green-4-NA-180-NA.yml
[2023-11-29 18:08:35,470] [INFO    ] [utils] Using port 5121
[2023-11-29 18:08:38,163] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:08:39,170] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:09:31,196] [INFO    ] [utils] Initializing AAI environment for task 228: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurnAround-Yellow-0.5-NA-180-NA.yml
[2023-11-29 18:09:31,197] [INFO    ] [utils] Using port 5121
[2023-11-29 18:09:33,914] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:09:34,909] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:10:27,116] [INFO    ] [utils] Initializing AAI environment for task 229: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurnAround-Yellow-1-NA-180-NA.yml
[2023-11-29 18:10:27,116] [INFO    ] [utils] Using port 5121
[2023-11-29 18:10:29,966] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:10:31,258] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:11:23,328] [INFO    ] [utils] Initializing AAI environment for task 230: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurnAround-Yellow-2-NA-180-NA.yml
[2023-11-29 18:11:23,328] [INFO    ] [utils] Using port 5121
[2023-11-29 18:11:25,954] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:11:26,916] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:12:19,205] [INFO    ] [utils] Initializing AAI environment for task 231: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurnAround-Yellow-4-NA-180-NA.yml
[2023-11-29 18:12:19,205] [INFO    ] [utils] Using port 5121
[2023-11-29 18:12:21,825] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:12:22,774] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:13:14,890] [INFO    ] [utils] Initializing AAI environment for task 232: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningGreen-Left-0.5-NA-0-NA.yml
[2023-11-29 18:13:14,890] [INFO    ] [utils] Using port 5121
[2023-11-29 18:13:17,572] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:13:18,532] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:14:10,620] [INFO    ] [utils] Initializing AAI environment for task 233: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningGreen-Left-1-NA-0-NA.yml
[2023-11-29 18:14:10,621] [INFO    ] [utils] Using port 5121
[2023-11-29 18:14:13,260] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:14:14,235] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:15:09,101] [INFO    ] [utils] Initializing AAI environment for task 234: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningGreen-Left-2-NA-0-NA.yml
[2023-11-29 18:15:09,102] [INFO    ] [utils] Using port 5121
[2023-11-29 18:15:13,207] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:15:14,903] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:16:07,052] [INFO    ] [utils] Initializing AAI environment for task 235: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningGreen-Left-4-NA-0-NA.yml
[2023-11-29 18:16:07,053] [INFO    ] [utils] Using port 5121
[2023-11-29 18:16:09,686] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:16:10,655] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:17:03,731] [INFO    ] [utils] Initializing AAI environment for task 236: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningGreen-Right-0.5-NA-0-NA.yml
[2023-11-29 18:17:03,731] [INFO    ] [utils] Using port 5121
[2023-11-29 18:17:06,375] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:17:07,338] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:17:09,217] [INFO    ] [utils] Initializing AAI environment for task 237: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningGreen-Right-1-NA-0-NA.yml
[2023-11-29 18:17:09,218] [INFO    ] [utils] Using port 5121
[2023-11-29 18:17:11,866] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:17:12,833] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:17:14,710] [INFO    ] [utils] Initializing AAI environment for task 238: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningGreen-Right-2-NA-0-NA.yml
[2023-11-29 18:17:14,710] [INFO    ] [utils] Using port 5121
[2023-11-29 18:17:17,364] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:17:18,327] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:17:20,331] [INFO    ] [utils] Initializing AAI environment for task 239: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningGreen-Right-4-NA-0-NA.yml
[2023-11-29 18:17:20,332] [INFO    ] [utils] Using port 5121
[2023-11-29 18:17:22,976] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:17:23,942] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:18:14,311] [INFO    ] [utils] Initializing AAI environment for task 240: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningYellow-Left-0.5-NA-0-NA.yml
[2023-11-29 18:18:14,311] [INFO    ] [utils] Using port 5121
[2023-11-29 18:18:16,957] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:18:17,927] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:19:08,255] [INFO    ] [utils] Initializing AAI environment for task 241: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningYellow-Left-1-NA-0-NA.yml
[2023-11-29 18:19:08,256] [INFO    ] [utils] Using port 5121
[2023-11-29 18:19:10,914] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:19:11,875] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:20:03,956] [INFO    ] [utils] Initializing AAI environment for task 242: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningYellow-Left-2-NA-0-NA.yml
[2023-11-29 18:20:03,957] [INFO    ] [utils] Using port 5121
[2023-11-29 18:20:06,598] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:20:07,582] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:21:00,125] [INFO    ] [utils] Initializing AAI environment for task 243: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningYellow-Left-4-NA-0-NA.yml
[2023-11-29 18:21:00,126] [INFO    ] [utils] Using port 5121
[2023-11-29 18:21:02,772] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:21:03,771] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:21:55,967] [INFO    ] [utils] Initializing AAI environment for task 244: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningYellow-Right-0.5-NA-0-NA.yml
[2023-11-29 18:21:55,968] [INFO    ] [utils] Using port 5121
[2023-11-29 18:21:58,592] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:21:59,549] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:22:52,439] [INFO    ] [utils] Initializing AAI environment for task 245: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningYellow-Right-1-NA-0-NA.yml
[2023-11-29 18:22:52,439] [INFO    ] [utils] Using port 5121
[2023-11-29 18:22:55,058] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:22:56,019] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:23:48,162] [INFO    ] [utils] Initializing AAI environment for task 246: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningYellow-Right-2-NA-0-NA.yml
[2023-11-29 18:23:48,163] [INFO    ] [utils] Using port 5121
[2023-11-29 18:23:50,809] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:23:51,774] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:24:44,001] [INFO    ] [utils] Initializing AAI environment for task 247: ../../configs/tests_agents/basic_controls/OP-Controls-Basic15LO-TurningYellow-Right-4-NA-0-NA.yml
[2023-11-29 18:24:44,002] [INFO    ] [utils] Using port 5121
[2023-11-29 18:24:46,638] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:24:47,600] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:25:39,657] [INFO    ] [utils] Initializing AAI environment for task 248: ../../configs/tests_agents/basic_controls/tutorial_0_ready-G2-sanity_timelimit.yml
[2023-11-29 18:25:39,658] [INFO    ] [utils] Using port 5121
[2023-11-29 18:25:42,418] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:25:43,672] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:26:34,171] [INFO    ] [utils] Initializing AAI environment for task 249: ../../configs/tests_agents/basic_controls/tutorial_1_turning-G2-rightfar_timelimit.yml
[2023-11-29 18:26:34,171] [INFO    ] [utils] Using port 5121
[2023-11-29 18:26:36,784] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:26:37,755] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:26:43,622] [INFO    ] [utils] Initializing AAI environment for task 250: ../../configs/tests_agents/basic_controls/tutorial_2_forcedchoice-lavaleft-G2-right_timelimit.yml
[2023-11-29 18:26:43,622] [INFO    ] [utils] Using port 5121
[2023-11-29 18:26:46,254] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:26:47,234] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:27:37,674] [INFO    ] [utils] Initializing AAI environment for task 251: ../../configs/tests_agents/basic_controls/tutorial_3_3choicecylinder-G1.5-left_timelimit.yml
[2023-11-29 18:27:37,674] [INFO    ] [utils] Using port 5121
